Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459975170370,0.71,1.81e-06
1459975170380,0.71,3.982e-06
1459975170390,0.71,2.1719999999999997e-06
1459975170400,0.71,4.343999999999999e-06
1459975170410,0.71,1.81e-06
1459975170420,0.71,2.8960000000000003e-06
1459975170430,0.71,2.8960000000000003e-06
1459975170440,0.71,5.0680000000000004e-06
1459975170450,0.71,2.5340000000000002e-06
1459975170460,0.71,3.62e-06
1459975170470,0.71,2.8960000000000003e-06
1459975170480,0.71,5.0680000000000004e-06
1459975170490,0.71,1.4480000000000002e-06
1459975170500,0.71,2.5340000000000002e-06
1459975170510,0.71,2.1719999999999997e-06
1459975170520,0.71,4.343999999999999e-06
1459975170530,0.71,2.8960000000000003e-06
1459975170540,0.71,2.8960000000000003e-06
1459975170550,0.71,1.81e-06
1459975170560,0.71,2.5340000000000002e-06
1459975170570,0.71,1.4480000000000002e-06
1459975170580,0.71,2.5340000000000002e-06
1459975170590,0.71,1.81e-06
1459975170600,0.71,1.81e-06
1459975170610,0.71,2.1719999999999997e-06
1459975170620,0.71,1.81e-06
1459975170630,0.71,1.0859999999999999e-06
1459975170640,0.71,2.1719999999999997e-06
1459975170650,0.71,2.1719999999999997e-06
1459975170660,0.71,2.5340000000000002e-06
1459975170670,0.71,1.81e-06
1459975170680,0.71,2.5340000000000002e-06
1459975170690,0.71,1.81e-06
1459975170700,0.71,3.258e-06
1459975170710,0.71,2.1719999999999997e-06
1459975170720,0.71,2.1719999999999997e-06
1459975170730,0.71,1.4480000000000002e-06
1459975170740,0.71,3.982e-06
1459975170750,0.71,2.5340000000000002e-06
1459975170760,0.71,1.81e-06
1459975170770,0.71,1.81e-06
1459975170780,0.71,1.0859999999999999e-06
1459975170790,0.71,2.8960000000000003e-06
1459975170800,0.71,1.81e-06
1459975170810,0.71,1.81e-06
1459975170820,0.71,1.0859999999999999e-06
1459975170830,0.71,2.5340000000000002e-06
1459975170840,0.71,2.1719999999999997e-06
1459975170850,0.71,3.258e-06
1459975170860,0.71,1.81e-06
1459975170870,0.71,1.4480000000000002e-06
1459975170880,0.71,1.0859999999999999e-06
1459975170890,0.71,2.1719999999999997e-06
1459975170900,0.71,3.258e-06
1459975170910,0.71,1.81e-06
1459975170920,0.71,2.8960000000000003e-06
1459975170930,0.71,2.1719999999999997e-06
1459975170940,0.71,3.62e-06
1459975170950,0.71,3.258e-06
1459975170960,0.71,3.62e-06
1459975170970,0.71,2.1719999999999997e-06
1459975170980,0.71,3.62e-06
1459975170990,0.71,2.1719999999999997e-06
1459975171000,0.71,2.8960000000000003e-06
1459975171010,0.71,1.81e-06
1459975171020,0.71,2.8960000000000003e-06
1459975171030,0.71,2.8960000000000003e-06
1459975171040,0.71,1.81e-06
1459975171050,0.71,2.5340000000000002e-06
1459975171060,0.71,1.4480000000000002e-06
1459975171070,0.71,2.8960000000000003e-06
1459975171080,0.71,1.81e-06
1459975171090,0.71,1.81e-06
1459975171100,0.71,2.1719999999999997e-06
1459975171110,0.71,3.258e-06
1459975171120,0.71,2.5340000000000002e-06
1459975171130,0.71,1.81e-06
1459975171140,0.71,1.81e-06
1459975171150,0.71,1.81e-06
1459975171160,0.71,2.5340000000000002e-06
1459975171170,0.71,3.62e-06
1459975171180,0.71,2.5340000000000002e-06
1459975171190,0.71,1.81e-06
1459975171200,0.71,2.1719999999999997e-06
1459975171210,0.71,2.5340000000000002e-06
1459975171220,0.71,2.1719999999999997e-06
1459975171230,0.71,2.1719999999999997e-06
1459975171240,0.71,1.81e-06
1459975171250,0.71,2.1719999999999997e-06
1459975171260,0.71,1.4480000000000002e-06
1459975171270,0.71,1.81e-06
1459975171280,0.71,1.81e-06
1459975171290,0.71,2.1719999999999997e-06
1459975171300,0.71,3.6200000000000004e-07
1459975171310,0.71,2.1719999999999997e-06
1459975171320,0.71,1.4480000000000002e-06
1459975171330,0.71,1.81e-06
1459975171340,0.71,1.81e-06
1459975171350,0.71,2.1719999999999997e-06
1459975171360,0.71,2.1719999999999997e-06
1459975171370,0.71,2.8960000000000003e-06
1459975171380,0.71,1.81e-06
1459975171390,0.71,2.5340000000000002e-06
1459975171400,0.71,2.8960000000000003e-06
1459975171410,0.71,2.8960000000000003e-06
1459975171420,0.71,1.0859999999999999e-06
1459975171430,0.71,2.1719999999999997e-06
1459975171440,0.71,2.1719999999999997e-06
1459975171450,0.71,1.81e-06
1459975171460,0.71,1.81e-06
1459975171470,0.71,2.1719999999999997e-06
1459975171480,0.71,1.81e-06
1459975171490,0.71,2.1719999999999997e-06
1459975171500,0.71,7.240000000000001e-07
1459975171510,0.71,1.81e-06
1459975171520,0.71,1.0859999999999999e-06
1459975171530,0.71,1.81e-06
1459975171540,0.71,1.4480000000000002e-06
1459975171550,0.71,2.5340000000000002e-06
1459975171560,0.71,1.0859999999999999e-06
1459975171570,0.71,2.8960000000000003e-06
1459975171580,0.71,1.0859999999999999e-06
1459975171590,0.71,2.5340000000000002e-06
1459975171600,0.71,1.81e-06
1459975171610,0.71,2.5340000000000002e-06
1459975171620,0.71,1.4480000000000002e-06
1459975171630,0.71,2.1719999999999997e-06
1459975171640,0.71,2.8960000000000003e-06
1459975171650,0.71,2.8960000000000003e-06
1459975171660,0.71,1.81e-06
1459975171670,0.71,2.8960000000000003e-06
1459975171680,0.71,1.0859999999999999e-06
1459975171690,0.71,2.5340000000000002e-06
1459975171700,0.71,1.81e-06
1459975171710,0.71,2.5340000000000002e-06
1459975171720,0.71,1.4480000000000002e-06
1459975171730,0.71,1.81e-06
1459975171740,0.71,2.1719999999999997e-06
1459975171750,0.71,1.4480000000000002e-06
1459975171760,0.71,7.240000000000001e-07
1459975171770,0.71,2.5340000000000002e-06
1459975171780,0.71,1.81e-06
1459975171790,0.71,1.4480000000000002e-06
1459975171800,0.71,1.4480000000000002e-06
1459975171810,0.71,2.5340000000000002e-06
1459975171820,0.71,1.0859999999999999e-06
1459975171830,0.71,2.1719999999999997e-06
1459975171840,0.71,7.240000000000001e-07
1459975171850,0.71,2.5340000000000002e-06
1459975171860,0.71,1.0859999999999999e-06
1459975171870,0.71,3.258e-06
1459975171880,0.71,1.4480000000000002e-06
1459975171890,0.71,1.4480000000000002e-06
1459975171900,0.71,7.240000000000001e-07
1459975171910,0.71,2.1719999999999997e-06
1459975171920,0.71,1.4480000000000002e-06
1459975171930,0.71,2.5340000000000002e-06
1459975171940,0.71,7.240000000000001e-07
1459975171950,0.71,1.4480000000000002e-06
1459975171960,0.71,1.0859999999999999e-06
1459975171970,0.71,1.81e-06
1459975171980,0.71,1.4480000000000002e-06
1459975171990,0.71,2.1719999999999997e-06
1459975172000,0.71,7.240000000000001e-07
1459975172010,0.71,2.1719999999999997e-06
1459975172020,0.71,1.4480000000000002e-06
1459975172030,0.71,2.5340000000000002e-06
1459975172040,0.71,1.0859999999999999e-06
1459975172050,0.71,2.5340000000000002e-06
1459975172060,0.71,7.240000000000001e-07
1459975172070,0.71,3.258e-06
1459975172080,0.71,1.0859999999999999e-06
1459975172090,0.71,2.5340000000000002e-06
1459975172100,0.71,1.4480000000000002e-06
1459975172110,0.71,2.5340000000000002e-06
1459975172120,0.71,3.6200000000000004e-07
1459975172130,0.71,1.0859999999999999e-06
1459975172140,0.71,0.0
1459975172150,0.71,3.62e-06
1459975172160,0.71,7.240000000000001e-07
1459975172170,0.71,2.5340000000000002e-06
1459975172180,0.71,1.0859999999999999e-06
1459975172190,0.71,2.1719999999999997e-06
1459975172200,0.71,1.4480000000000002e-06
1459975172210,0.71,2.5340000000000002e-06
1459975172220,0.71,0.0
1459975172230,0.71,3.258e-06
1459975172240,0.71,0.0
1459975172250,0.71,1.81e-06
1459975172260,0.71,7.240000000000001e-07
1459975172270,0.71,3.62e-06
1459975172280,0.71,3.6200000000000004e-07
1459975172290,0.71,2.8960000000000003e-06
1459975172300,0.71,1.0859999999999999e-06
1459975172310,0.71,2.5340000000000002e-06
1459975172320,0.71,7.240000000000001e-07
1459975172330,0.71,2.8960000000000003e-06
1459975172340,0.71,7.240000000000001e-07
1459975172350,0.71,2.5340000000000002e-06
1459975172360,0.71,1.0859999999999999e-06
1459975172370,0.71,2.8960000000000003e-06
1459975172380,0.71,3.6200000000000004e-07
1459975172390,0.71,3.258e-06
1459975172400,0.71,3.6200000000000004e-07
1459975172410,0.71,2.8960000000000003e-06
1459975172420,0.71,7.240000000000001e-07
1459975172430,0.71,2.5340000000000002e-06
1459975172440,0.71,7.240000000000001e-07
1459975172450,0.71,3.258e-06
1459975172460,0.71,0.0
1459975172470,0.71,2.5340000000000002e-06
1459975172480,0.71,3.6200000000000004e-07
1459975172490,0.71,3.258e-06
1459975172500,0.71,7.240000000000001e-07
1459975172510,0.71,2.5340000000000002e-06
1459975172520,0.71,1.0859999999999999e-06
1459975172530,0.71,2.1719999999999997e-06
1459975172540,0.71,1.4480000000000002e-06
1459975172550,0.71,2.8960000000000003e-06
1459975172560,0.71,3.6200000000000004e-07
1459975172570,0.71,3.258e-06
1459975172580,0.71,3.6200000000000004e-07
1459975172590,0.71,2.5340000000000002e-06
1459975172600,0.71,3.6200000000000004e-07
1459975172610,0.71,2.8960000000000003e-06
1459975172620,0.71,3.6200000000000004e-07
1459975172630,0.71,2.5340000000000002e-06
1459975172640,0.71,3.6200000000000004e-07
1459975172650,0.71,1.81e-06
1459975172660,0.71,7.240000000000001e-07
1459975172670,0.71,2.5340000000000002e-06
1459975172680,0.71,1.0859999999999999e-06
1459975172690,0.71,2.1719999999999997e-06
1459975172700,0.71,7.240000000000001e-07
1459975172710,0.71,2.5340000000000002e-06
1459975172720,0.71,1.0859999999999999e-06
1459975172730,0.71,2.5340000000000002e-06
1459975172740,0.71,7.240000000000001e-07
1459975172750,0.71,3.982e-06
1459975172760,0.71,1.4480000000000002e-06
1459975172770,0.71,3.258e-06
1459975172780,0.71,7.240000000000001e-07
1459975172790,0.71,2.5340000000000002e-06
1459975172800,0.71,3.6200000000000004e-07
1459975172810,0.71,3.258e-06
1459975172820,0.71,1.0859999999999999e-06
1459975172830,0.71,2.1719999999999997e-06
1459975172840,0.71,0.0
1459975172850,0.71,2.8960000000000003e-06
1459975172860,0.71,3.6200000000000004e-07
1459975172870,0.71,3.258e-06
1459975172880,0.71,3.6200000000000004e-07
1459975172890,0.71,2.5340000000000002e-06
1459975172900,0.71,7.240000000000001e-07
1459975172910,0.71,2.8960000000000003e-06
1459975172920,0.71,1.0859999999999999e-06
1459975172930,0.71,2.8960000000000003e-06
1459975172940,0.71,7.240000000000001e-07
1459975172950,0.71,2.8960000000000003e-06
1459975172960,0.71,3.6200000000000004e-07
1459975172970,0.71,2.5340000000000002e-06
1459975172980,0.71,1.0859999999999999e-06
1459975172990,0.71,2.1719999999999997e-06
1459975173000,0.71,7.240000000000001e-07
1459975173010,0.71,2.8960000000000003e-06
1459975173020,0.71,3.6200000000000004e-07
1459975173030,0.71,2.5340000000000002e-06
1459975173040,0.71,7.240000000000001e-07
1459975173050,0.71,1.4480000000000002e-06
1459975173060,0.71,7.240000000000001e-07
1459975173070,0.71,2.5340000000000002e-06
1459975173080,0.71,1.0859999999999999e-06
1459975173090,0.71,1.4480000000000002e-06
1459975173100,0.71,7.240000000000001e-07
1459975173110,0.71,2.1719999999999997e-06
1459975173120,0.71,7.240000000000001e-07
1459975173130,0.71,2.5340000000000002e-06
1459975173140,0.71,7.240000000000001e-07
1459975173150,0.71,2.8960000000000003e-06
1459975173160,0.71,0.0
1459975173170,0.71,2.5340000000000002e-06
1459975173180,0.71,1.0859999999999999e-06
1459975173190,0.71,2.8960000000000003e-06
1459975173200,0.71,0.0
1459975173210,0.71,2.8960000000000003e-06
1459975173220,0.71,1.81e-06
1459975173230,0.71,2.5340000000000002e-06
1459975173240,0.71,7.240000000000001e-07
1459975173250,0.71,2.8960000000000003e-06
1459975173260,0.71,7.240000000000001e-07
1459975173270,0.71,2.5340000000000002e-06
1459975173280,0.71,3.6200000000000004e-07
1459975173290,0.71,2.5340000000000002e-06
1459975173300,0.71,3.6200000000000004e-07
1459975173310,0.71,2.5340000000000002e-06
1459975173320,0.71,3.6200000000000004e-07
1459975173330,0.71,2.8960000000000003e-06
1459975173340,0.71,3.6200000000000004e-07
1459975173350,0.71,1.81e-06
1459975173360,0.71,1.4480000000000002e-06
1459975173370,0.71,2.5340000000000002e-06
1459975173380,0.71,7.240000000000001e-07
1459975173390,0.71,3.258e-06
1459975173400,0.71,1.0859999999999999e-06
1459975173410,0.71,3.258e-06
1459975173420,0.71,1.4480000000000002e-06
1459975173430,0.71,3.258e-06
1459975173440,0.71,7.240000000000001e-07
1459975173450,0.71,3.258e-06
1459975173460,0.71,3.6200000000000004e-07
1459975173470,0.71,2.1719999999999997e-06
1459975173480,0.71,1.0859999999999999e-06
1459975173490,0.71,2.1719999999999997e-06
1459975173500,0.71,1.4480000000000002e-06
1459975173510,0.71,1.81e-06
1459975173520,0.71,3.6200000000000004e-07
1459975173530,0.71,2.5340000000000002e-06
1459975173540,0.71,3.6200000000000004e-07
1459975173550,0.71,1.81e-06
1459975173560,0.71,7.240000000000001e-07
1459975173570,0.71,2.5340000000000002e-06
1459975173580,0.71,1.0859999999999999e-06
1459975173590,0.71,2.5340000000000002e-06
1459975173600,0.71,1.0859999999999999e-06
1459975173610,0.71,2.1719999999999997e-06
1459975173620,0.71,3.6200000000000004e-07
1459975173630,0.71,3.62e-06
1459975173640,0.71,1.0859999999999999e-06
1459975173650,0.71,1.81e-06
1459975173660,0.71,1.0859999999999999e-06
1459975173670,0.71,3.258e-06
1459975173680,0.71,3.6200000000000004e-07
1459975173690,0.71,2.1719999999999997e-06
1459975173700,0.71,1.0859999999999999e-06
1459975173710,0.71,2.8960000000000003e-06
1459975173720,0.71,7.240000000000001e-07
1459975173730,0.71,1.81e-06
1459975173740,0.71,3.6200000000000004e-07
1459975173750,0.71,2.1719999999999997e-06
1459975173760,0.71,7.240000000000001e-07
1459975173770,0.71,2.5340000000000002e-06
1459975173780,0.71,0.0
1459975173790,0.71,2.1719999999999997e-06
1459975173800,0.71,3.6200000000000004e-07
1459975173810,0.71,2.5340000000000002e-06
1459975173820,0.71,3.6200000000000004e-07
1459975173830,0.71,1.81e-06
1459975173840,0.71,7.240000000000001e-07
1459975173850,0.71,1.81e-06
1459975173860,0.71,7.240000000000001e-07
1459975173870,0.71,2.5340000000000002e-06
1459975173880,0.71,1.0859999999999999e-06
1459975173890,0.71,3.258e-06
1459975173900,0.71,7.240000000000001e-07
1459975173910,0.71,2.8960000000000003e-06
1459975173920,0.71,0.0
1459975173930,0.71,2.8960000000000003e-06
1459975173940,0.71,0.0
1459975173950,0.71,1.81e-06
1459975173960,0.71,1.0859999999999999e-06
1459975173970,0.71,2.1719999999999997e-06
1459975173980,0.71,3.6200000000000004e-07
1459975173990,0.71,2.5340000000000002e-06
1459975174000,0.71,3.6200000000000004e-07
1459975174010,0.71,2.5340000000000002e-06
1459975174020,0.71,7.240000000000001e-07
1459975174030,0.71,2.5340000000000002e-06
1459975174040,0.71,7.240000000000001e-07
1459975174050,0.71,2.8960000000000003e-06
1459975174060,0.71,1.0859999999999999e-06
1459975174070,0.71,3.62e-06
1459975174080,0.71,3.6200000000000004e-07
1459975174090,0.71,2.8960000000000003e-06
1459975174100,0.71,7.240000000000001e-07
1459975174110,0.71,3.258e-06
1459975174120,0.71,3.6200000000000004e-07
1459975174130,0.71,3.258e-06
1459975174140,0.71,0.0
1459975174150,0.71,2.8960000000000003e-06
1459975174160,0.71,7.240000000000001e-07
1459975174170,0.71,2.5340000000000002e-06
1459975174180,0.71,3.6200000000000004e-07
1459975174190,0.71,1.81e-06
1459975174200,0.71,3.6200000000000004e-07
1459975174210,0.71,1.81e-06
1459975174220,0.71,0.0
1459975174230,0.71,2.5340000000000002e-06
1459975174240,0.71,7.240000000000001e-07
1459975174250,0.71,2.5340000000000002e-06
1459975174260,0.71,0.0
1459975174270,0.71,2.8960000000000003e-06
1459975174280,0.71,3.6200000000000004e-07
1459975174290,0.71,3.258e-06
1459975174300,0.71,3.6200000000000004e-07
1459975174310,0.71,2.5340000000000002e-06
1459975174320,0.71,0.0
1459975174330,0.71,3.258e-06
1459975174340,0.71,7.240000000000001e-07
1459975174350,0.71,2.5340000000000002e-06
1459975174360,0.71,0.0
1459975174370,0.71,2.5340000000000002e-06
1459975174380,0.71,0.0
1459975174390,0.71,3.62e-06
1459975174400,0.71,0.0
1459975174410,0.71,2.1719999999999997e-06
1459975174420,0.71,1.4480000000000002e-06
1459975174430,0.71,1.4480000000000002e-06
1459975174440,0.71,3.6200000000000004e-07
1459975174450,0.71,2.5340000000000002e-06
1459975174460,0.71,7.240000000000001e-07
1459975174470,0.71,2.8960000000000003e-06
1459975174480,0.71,1.4480000000000002e-06
1459975174490,0.71,2.5340000000000002e-06
1459975174500,0.71,3.6200000000000004e-07
1459975174510,0.71,2.5340000000000002e-06
1459975174520,0.71,1.4480000000000002e-06
1459975174530,0.71,2.8960000000000003e-06
1459975174540,0.71,1.0859999999999999e-06
1459975174550,0.71,2.1719999999999997e-06
1459975174560,0.71,7.240000000000001e-07
1459975174570,0.71,2.5340000000000002e-06
1459975174580,0.71,7.240000000000001e-07
1459975174590,0.71,1.81e-06
1459975174600,0.71,3.6200000000000004e-07
1459975174610,0.71,2.1719999999999997e-06
1459975174620,0.71,7.240000000000001e-07
1459975174630,0.71,1.4480000000000002e-06
1459975174640,0.71,7.240000000000001e-07
1459975174650,0.71,2.8960000000000003e-06
1459975174660,0.71,0.0
1459975174670,0.71,2.1719999999999997e-06
1459975174680,0.71,7.240000000000001e-07
1459975174690,0.71,2.1719999999999997e-06
1459975174700,0.71,7.240000000000001e-07
1459975174710,0.71,1.81e-06
1459975174720,0.71,0.0
1459975174730,0.71,2.5340000000000002e-06
1459975174740,0.71,7.240000000000001e-07
1459975174750,0.71,2.8960000000000003e-06
1459975174760,0.71,1.4480000000000002e-06
1459975174770,0.71,2.8960000000000003e-06
1459975174780,0.71,3.6200000000000004e-07
1459975174790,0.71,2.8960000000000003e-06
1459975174800,0.71,7.240000000000001e-07
1459975174810,0.71,2.1719999999999997e-06
1459975174820,0.71,0.0
1459975174830,0.71,2.5340000000000002e-06
1459975174840,0.71,0.0
1459975174850,0.71,2.1719999999999997e-06
1459975174860,0.71,7.240000000000001e-07
1459975174870,0.71,1.81e-06
1459975174880,0.71,3.6200000000000004e-07
1459975174890,0.71,2.1719999999999997e-06
1459975174900,0.71,3.6200000000000004e-07
1459975174910,0.71,2.1719999999999997e-06
1459975174920,0.71,7.240000000000001e-07
1459975174930,0.71,2.1719999999999997e-06
1459975174940,0.71,2.1719999999999997e-06
1459975174950,0.71,1.4480000000000002e-06
1459975174960,0.71,1.81e-06
1459975174970,0.71,2.1719999999999997e-06
1459975174980,0.71,7.240000000000001e-07
1459975174990,0.71,1.4480000000000002e-06
1459975175000,0.71,1.81e-06
1459975175010,0.71,2.5340000000000002e-06
1459975175020,0.71,1.0859999999999999e-06
1459975175030,0.71,2.1719999999999997e-06
1459975175040,0.71,1.4480000000000002e-06
1459975175050,0.71,2.1719999999999997e-06
1459975175060,0.71,1.0859999999999999e-06
1459975175070,0.71,1.0859999999999999e-06
1459975175080,0.71,1.0859999999999999e-06
1459975175090,0.71,2.1719999999999997e-06
1459975175100,0.71,3.6200000000000004e-07
1459975175110,0.71,1.81e-06
1459975175120,0.71,1.0859999999999999e-06
1459975175130,0.71,2.1719999999999997e-06
1459975175140,0.71,7.240000000000001e-07
1459975175150,0.71,1.4480000000000002e-06
1459975175160,0.71,1.81e-06
1459975175170,0.71,2.5340000000000002e-06
1459975175180,0.71,1.4480000000000002e-06
1459975175190,0.71,1.4480000000000002e-06
1459975175200,0.71,1.81e-06
1459975175210,0.71,2.8960000000000003e-06
1459975175220,0.71,2.1719999999999997e-06
1459975175230,0.71,2.5340000000000002e-06
1459975175240,0.71,1.0859999999999999e-06
1459975175250,0.71,2.1719999999999997e-06
1459975175260,0.71,1.0859999999999999e-06
1459975175270,0.71,2.5340000000000002e-06
1459975175280,0.71,1.0859999999999999e-06
1459975175290,0.71,2.5340000000000002e-06
1459975175300,0.71,3.6200000000000004e-07
1459975175310,0.71,1.81e-06
1459975175320,0.71,1.0859999999999999e-06
1459975175330,0.71,1.81e-06
1459975175340,0.71,1.0859999999999999e-06
1459975175350,0.71,2.1719999999999997e-06
1459975175360,0.71,2.1719999999999997e-06
1459975175370,0.71,1.0859999999999999e-06
1459975175380,0.71,1.4480000000000002e-06
1459975175390,0.71,1.81e-06
1459975175400,0.71,1.4480000000000002e-06
1459975175410,0.71,2.1719999999999997e-06
1459975175420,0.71,1.4480000000000002e-06
1459975175430,0.71,1.81e-06
1459975175440,0.71,1.0859999999999999e-06
1459975175450,0.71,1.81e-06
1459975175460,0.71,7.240000000000001e-07
1459975175470,0.71,1.4480000000000002e-06
1459975175480,0.71,1.81e-06
1459975175490,0.71,1.4480000000000002e-06
1459975175500,0.71,1.0859999999999999e-06
1459975175510,0.71,1.81e-06
1459975175520,0.71,3.6200000000000004e-07
1459975175530,0.71,2.1719999999999997e-06
1459975175540,0.71,7.240000000000001e-07
1459975175550,0.71,2.1719999999999997e-06
1459975175560,0.71,7.240000000000001e-07
1459975175570,0.71,1.4480000000000002e-06
1459975175580,0.71,1.4480000000000002e-06
1459975175590,0.71,2.5340000000000002e-06
1459975175600,0.71,1.0859999999999999e-06
1459975175610,0.71,1.81e-06
1459975175620,0.71,1.4480000000000002e-06
1459975175630,0.71,1.81e-06
1459975175640,0.71,7.240000000000001e-07
1459975175650,0.71,2.8960000000000003e-06
1459975175660,0.71,7.240000000000001e-07
1459975175670,0.71,2.8960000000000003e-06
1459975175680,0.71,1.0859999999999999e-06
1459975175690,0.71,2.8960000000000003e-06
1459975175700,0.71,3.6200000000000004e-07
1459975175710,0.71,2.1719999999999997e-06
1459975175720,0.71,7.240000000000001e-07
1459975175730,0.71,2.8960000000000003e-06
1459975175740,0.71,3.6200000000000004e-07
1459975175750,0.71,2.5340000000000002e-06
1459975175760,0.71,0.0
1459975175770,0.71,2.8960000000000003e-06
1459975175780,0.71,0.0
1459975175790,0.71,2.8960000000000003e-06
1459975175800,0.71,7.240000000000001e-07
1459975175810,0.71,2.1719999999999997e-06
1459975175820,0.71,3.6200000000000004e-07
1459975175830,0.71,1.81e-06
1459975175840,0.71,1.0859999999999999e-06
1459975175850,0.71,1.81e-06
1459975175860,0.71,7.240000000000001e-07
1459975175870,0.71,2.5340000000000002e-06
1459975175880,0.71,7.240000000000001e-07
1459975175890,0.71,3.258e-06
1459975175900,0.71,0.0
1459975175910,0.71,2.1719999999999997e-06
1459975175920,0.71,7.240000000000001e-07
1459975175930,0.71,2.1719999999999997e-06
1459975175940,0.71,3.6200000000000004e-07
1459975175950,0.71,2.5340000000000002e-06
1459975175960,0.71,7.240000000000001e-07
1459975175970,0.71,2.1719999999999997e-06
1459975175980,0.71,3.6200000000000004e-07
1459975175990,0.71,2.1719999999999997e-06
1459975176000,0.71,7.240000000000001e-07
1459975176010,0.71,2.5340000000000002e-06
1459975176020,0.71,0.0
1459975176030,0.71,2.1719999999999997e-06
1459975176040,0.71,0.0
1459975176050,0.71,2.8960000000000003e-06
1459975176060,0.71,7.240000000000001e-07
1459975176070,0.71,2.1719999999999997e-06
1459975176080,0.71,0.0
1459975176090,0.71,2.8960000000000003e-06
1459975176100,0.71,1.0859999999999999e-06
1459975176110,0.71,2.5340000000000002e-06
1459975176120,0.71,0.0
1459975176130,0.71,2.5340000000000002e-06
1459975176140,0.71,7.240000000000001e-07
1459975176150,0.71,1.81e-06
1459975176160,0.71,7.240000000000001e-07
